27,1719393,55428,2019-12-02,990.96107
27,1719635,55528,2019-12-02,494.04655
27,1719553,55637,2019-12-02,411.13721
27,1719415,55735,2019-12-02,422.99372
27,1719292,55931,2019-12-02,494.78290999999996
27,1719849,55997,2019-12-02,562.52316
27,1719906,56096,2019-12-02,512.58875
27,1719993,56111,2019-12-02,162.92862
27,1719894,56228,2019-12-02,78.4174
27,1719818,56405,2019-12-02,912.0921900000001
27,1719443,56800,2019-12-02,195.00378
27,1719731,56886,2019-12-02,909.55038
27,1719561,57071,2019-12-02,288.12143
27,1719882,57142,2019-12-02,824.76486
27,1719222,58031,2019-12-02,811.14589
27,1719801,58051,2019-12-02,510.14364000000006
27,1719961,58194,2019-12-02,974.9237199999999
27,1719550,58318,2019-12-02,592.03319
27,1719310,58336,2019-12-02,518.24888
27,1719494,58572,2019-12-02,374.91413
27,1719145,58923,2019-12-02,763.5250900000001
27,1719482,59045,2019-12-02,959.62374
27,1719111,59793,2019-12-02,372.77555
27,1719154,60381,2019-12-02,774.63712
27,1719501,60683,2019-12-02,498.04912
27,1719120,61190,2019-12-02,595.7092200000001
27,1719960,61420,2019-12-02,277.37784
27,1719475,61640,2019-12-02,495.57882
27,1719266,61679,2019-12-02,11.99146
27,1719151,61690,2019-12-02,890.69213
27,1719419,61954,2019-12-02,373.08588
27,1719586,62012,2019-12-02,642.89456
27,1719234,62117,2019-12-02,373.71735
27,1719315,62406,2019-12-02,679.6897799999999
27,1719514,62560,2019-12-02,899.18034
27,1719068,62677,2019-12-02,708.58951
27,1719131,62697,2019-12-02,138.7682
27,1719709,62853,2019-12-02,509.06425
27,1719760,62896,2019-12-02,3.95816
27,1719336,62968,2019-12-02,161.95093
27,1719445,63135,2019-12-02,134.4055
27,1719942,63238,2019-12-02,750.47429
27,1719634,63272,2019-12-02,676.72695
27,1719614,63283,2019-12-02,48.43015
27,1719203,63718,2019-12-02,483.58767
27,1719397,64143,2019-12-02,28.25173
27,1719774,64177,2019-12-02,928.4978800000001
27,1719354,64662,2019-12-02,284.25971
27,1719288,64838,2019-12-02,68.63144
27,1719740,65436,2019-12-02,794.5183400000001
27,1719454,65609,2019-12-02,324.93606
27,1719810,65623,2019-12-02,585.07511
27,1719705,66120,2019-12-02,283.43861
27,1719674,66441,2019-12-02,674.52849
27,1719745,66511,2019-12-02,468.89952
27,1719944,66855,2019-12-02,616.07069
27,1719770,66887,2019-12-02,666.0188400000001
27,1719702,66968,2019-12-02,699.77679
27,1719628,67014,2019-12-02,659.88904
27,1719043,67074,2019-12-02,381.642
27,1719959,67432,2019-12-02,298.10867
27,1719883,67473,2019-12-02,622.17851
27,1719317,67539,2019-12-02,538.37255
27,1719403,67561,2019-12-02,409.55503999999996
27,1719045,67931,2019-12-02,452.43507999999997
27,1719039,68008,2019-12-02,451.08997999999997
27,1719576,68097,2019-12-02,611.88234
27,1719503,68218,2019-12-02,708.84774
27,1719449,68298,2019-12-02,162.14511000000002
27,1719622,68453,2019-12-02,364.02787
27,1719064,68511,2019-12-02,103.69241
27,1719136,68656,2019-12-02,859.79206
27,1719148,68955,2019-12-02,643.0051599999999
27,1719733,69258,2019-12-02,377.70165
27,1719368,69376,2019-12-02,545.08372
27,1719214,69683,2019-12-02,140.54051
27,1719925,69843,2019-12-02,138.72215
27,1719851,70006,2019-12-02,95.99013000000001
27,1719602,70233,2019-12-02,500.71761
27,1719706,70544,2019-12-02,742.92425
27,1719010,70705,2019-12-02,214.07398999999998
27,1719189,70759,2019-12-02,854.79844
27,1719551,70807,2019-12-02,656.2418200000001
27,1719161,72023,2019-12-02,778.67971
27,1719590,72085,2019-12-02,705.03827
27,1719110,72618,2019-12-02,387.69137
27,1719744,72850,2019-12-02,497.36832000000004
27,1719936,72853,2019-12-02,556.5672900000001
27,1719477,73294,2019-12-02,672.0583
27,1719677,73519,2019-12-02,888.7328699999999
27,1719655,73732,2019-12-02,625.40275
27,1719699,74115,2019-12-02,658.58818
27,1719170,74138,2019-12-02,563.42721
27,1719787,74331,2019-12-02,131.28986
27,1719091,74366,2019-12-02,284.81583
27,1719339,74678,2019-12-02,842.84675
27,1719184,74754,2019-12-02,767.2665900000001
27,1719025,74825,2019-12-02,170.41401000000002
27,1719975,74887,2019-12-02,62.775169999999996
27,1719411,74890,2019-12-02,232.49443
27,1719325,74963,2019-12-02,192.74374
27,1719334,75047,2019-12-02,420.05514000000005
27,1719870,75052,2019-12-02,350.30433999999997
27,1719552,75108,2019-12-02,329.39561000000003
27,1719303,75468,2019-12-02,282.87815
27,1719523,75506,2019-12-02,345.53185
27,1719918,75662,2019-12-02,491.58467
27,1719604,75800,2019-12-02,876.2864400000001
27,1719967,75953,2019-12-02,574.40665
27,1719931,76126,2019-12-02,294.6668
27,1719840,76212,2019-12-02,747.3901099999999
27,1719240,76325,2019-12-02,377.93557000000004
27,1719447,76636,2019-12-02,522.7662799999999
27,1719724,76732,2019-12-02,882.61319
27,1719153,77370,2019-12-02,908.5072
27,1719142,77596,2019-12-02,201.46241
27,1719197,77940,2019-12-02,452.45466
27,1719825,78141,2019-12-02,58.27378
27,1719183,78167,2019-12-02,707.3168400000001
27,1719639,78220,2019-12-02,203.78765
27,1719684,78502,2019-12-02,521.9768
27,1719581,78671,2019-12-02,546.60815
27,1719087,78692,2019-12-02,825.50314
27,1719204,78881,2019-12-02,251.08886
27,1719763,79044,2019-12-02,106.43038
27,1719133,79090,2019-12-02,944.46934
27,1719185,79135,2019-12-02,330.61907
27,1719769,79230,2019-12-02,131.38196000000002
27,1719060,80101,2019-12-02,266.39507000000003
27,1719464,80202,2019-12-02,535.05033
27,1719926,80328,2019-12-02,335.44246
27,1719267,80437,2019-12-02,469.93124000000006
27,1719534,80523,2019-12-02,42.80643
27,1719612,80783,2019-12-02,447.04413
27,1719357,80854,2019-12-02,963.5079900000001
27,1719242,80882,2019-12-02,544.21812
27,1719457,80920,2019-12-02,834.31485
27,1719767,81487,2019-12-02,797.46434
27,1719159,81507,2019-12-02,391.07903999999996
27,1719973,81770,2019-12-02,33.10765
27,1719958,81844,2019-12-02,425.72317999999996
27,1719101,81856,2019-12-02,403.37277
27,1719659,82481,2019-12-02,882.8966199999999
27,1719399,82507,2019-12-02,128.46023
27,1719836,83042,2019-12-02,476.65948
27,1719766,83274,2019-12-02,266.66989
27,1719280,83333,2019-12-02,979.66159
27,1719525,83455,2019-12-02,119.84628000000001
27,1719056,83532,2019-12-02,376.58375
27,1719212,83584,2019-12-02,118.04784
27,1719058,83701,2019-12-02,738.8086
27,1719508,83779,2019-12-02,487.17260999999996
27,1719518,84137,2019-12-02,947.9145699999999
27,1719118,84315,2019-12-02,350.43531
27,1719847,84567,2019-12-02,25.185660000000002
27,1719816,84756,2019-12-02,422.77973
27,1719807,84847,2019-12-02,294.76867999999996
27,1719641,84881,2019-12-02,213.75263999999999
27,1719430,85197,2019-12-02,107.03565
27,1719949,85245,2019-12-02,466.5969
27,1719034,85395,2019-12-02,707.68322
27,1719041,85619,2019-12-02,580.18428
27,1719839,85836,2019-12-02,67.18105
27,1719079,86324,2019-12-02,689.7212900000001
27,1719125,86355,2019-12-02,634.1464
27,1719998,86426,2019-12-02,424.69701
27,1719578,86442,2019-12-02,423.97776
27,1719174,86592,2019-12-02,561.65504
27,1719320,86776,2019-12-02,327.4802
27,1719372,86810,2019-12-02,684.27707
27,1719927,86814,2019-12-02,556.24864
27,1719432,87716,2019-12-02,688.72178
27,1719932,87831,2019-12-02,407.92888
27,1719645,88214,2019-12-02,307.91672
27,1719729,88684,2019-12-02,41.23822
27,1719230,88749,2019-12-02,831.50631
27,1719800,88893,2019-12-02,64.44496
27,1719983,89063,2019-12-02,76.42493
27,1719401,89424,2019-12-02,957.7456099999999
27,1719254,89497,2019-12-02,18.5746
27,1719117,89589,2019-12-02,748.89288
27,1719456,89940,2019-12-02,570.88008
27,1719792,90099,2019-12-02,355.77747
27,1719246,90104,2019-12-02,100.46396
27,1719001,90233,2019-12-02,976.41406
27,1719347,90557,2019-12-02,644.62495
27,1719298,90594,2019-12-02,935.0247300000001
27,1719605,90904,2019-12-02,742.29265
27,1719236,91423,2019-12-02,877.09601
27,1719663,91437,2019-12-02,675.6473
27,1719968,91496,2019-12-02,620.15529
27,1719065,91653,2019-12-02,926.32995
27,1719522,91789,2019-12-02,491.26674
27,1719979,91805,2019-12-02,633.8883099999999
27,1719867,92035,2019-12-02,144.85193
27,1719269,92142,2019-12-02,122.79018
27,1719991,92451,2019-12-02,701.0325799999999
27,1719541,92658,2019-12-02,122.77226999999999
27,1719106,92718,2019-12-02,532.3290099999999
27,1719216,92841,2019-12-02,613.1421799999999
27,1719140,92858,2019-12-02,741.1836400000001
27,1719802,93116,2019-12-02,367.56486
27,1719832,93424,2019-12-02,323.30791
27,1719463,93493,2019-12-02,974.17029
27,1719817,93657,2019-12-02,468.34329
27,1719922,94019,2019-12-02,976.9766800000001
27,1719982,94281,2019-12-02,910.00082
27,1719809,94788,2019-12-02,617.0201900000001
27,1719428,95047,2019-12-02,771.62589
27,1719952,95136,2019-12-02,704.93452
27,1719351,95152,2019-12-02,955.7033
27,1719511,95173,2019-12-02,8.51636
27,1719020,95213,2019-12-02,77.52513
27,1719138,95246,2019-12-02,923.96225
27,1719070,95991,2019-12-02,74.50175
27,1719951,96158,2019-12-02,366.53602
27,1719834,96261,2019-12-02,356.06282000000004
27,1719749,96464,2019-12-02,802.2978400000001
27,1719939,96804,2019-12-02,358.79348999999996
27,1719409,96886,2019-12-02,677.11324
27,1719876,96982,2019-12-02,581.0554
27,1719718,97405,2019-12-02,118.49479
27,1719294,97658,2019-12-02,567.94099
27,1719858,97774,2019-12-02,224.36128
27,1719957,97874,2019-12-02,76.25215
27,1719623,98114,2019-12-02,272.6179
27,1719678,98264,2019-12-02,579.7335
27,1719666,98354,2019-12-02,355.90965
27,1719229,98436,2019-12-02,674.15802
27,1719624,98737,2019-12-02,115.32805
27,1719255,98881,2019-12-02,95.08371
27,1719741,99462,2019-12-02,760.5585599999999
27,1719355,99506,2019-12-02,137.57928
27,1719596,99591,2019-12-02,566.10239
27,1719342,99672,2019-12-02,275.43431
27,1719398,100106,2019-12-02,248.70362999999998
27,1719752,100139,2019-12-02,420.52207000000004
27,1719619,100585,2019-12-02,161.49217
27,1719549,100672,2019-12-02,380.32903999999996
27,1719738,100708,2019-12-02,289.35915
27,1719768,100833,2019-12-02,689.5840900000001
27,1719260,100862,2019-12-02,571.66499
27,1719040,101013,2019-12-02,431.7015
27,1719326,101336,2019-12-02,958.56885
27,1719739,101531,2019-12-02,241.38504
27,1719329,101686,2019-12-02,711.12776
27,1719714,101767,2019-12-02,40.53818
27,1719313,101906,2019-12-02,286.59527
27,1719971,101987,2019-12-02,817.19005
27,1719388,102055,2019-12-02,494.83174
27,1719139,102149,2019-12-02,425.2454
27,1719965,102876,2019-12-02,388.32513
27,1719940,102884,2019-12-02,780.1263799999999
27,1719754,102962,2019-12-02,644.28541
27,1719163,103189,2019-12-02,621.52318
27,1719721,103424,2019-12-02,937.7873
27,1719776,103449,2019-12-02,348.2389
27,1719560,103620,2019-12-02,316.97796
27,1719337,103787,2019-12-02,467.88902
27,1719352,103970,2019-12-02,71.94014
27,1719047,104340,2019-12-02,322.18081
27,1719207,104430,2019-12-02,300.81469
27,1719032,104434,2019-12-02,542.78591
27,1719679,104444,2019-12-02,980.4394599999999
27,1719519,104658,2019-12-02,276.42584
27,1719717,105345,2019-12-02,400.7443
27,1719031,105370,2019-12-02,492.4762
27,1719950,105578,2019-12-02,678.9875400000001
27,1719842,105780,2019-12-02,942.49641
27,1719608,106287,2019-12-02,22.03652
27,1719481,106353,2019-12-02,869.69063
27,1719307,106852,2019-12-02,478.83262
27,1719274,106903,2019-12-02,954.3603400000001
27,1719102,107282,2019-12-02,677.38025
27,1719233,107374,2019-12-02,949.8180800000001
27,1719284,107634,2019-12-02,878.69514
27,1719756,107705,2019-12-02,634.73713
27,1719837,107734,2019-12-02,801.11887
27,1719582,108076,2019-12-02,609.13869
27,1719485,108282,2019-12-02,675.64122
27,1719896,108398,2019-12-02,209.73915
27,1719923,108426,2019-12-02,82.58275
27,1719632,108477,2019-12-02,485.32922
27,1719206,109244,2019-12-02,653.39478
27,1719860,109412,2019-12-02,959.29811
27,1719505,109503,2019-12-02,501.44594000000006
27,1719465,109600,2019-12-02,855.73047
27,1719358,109628,2019-12-02,88.78259
27,1719232,109658,2019-12-02,402.18438
27,1719704,109785,2019-12-02,757.45322
27,1719261,109886,2019-12-02,368.68748999999997
27,1719524,110003,2019-12-02,261.56035
27,1719833,110338,2019-12-02,455.34403
27,1719078,110417,2019-12-02,660.23365
27,1719930,110930,2019-12-02,270.88957
27,1719268,110966,2019-12-02,150.97502
27,1719943,110987,2019-12-02,631.0276200000001
27,1719938,111336,2019-12-02,67.2387
27,1719016,111708,2019-12-02,169.72341
27,1719362,112312,2019-12-02,624.83943
27,1719225,112530,2019-12-02,531.72172
27,1719997,113313,2019-12-02,371.24042000000003
27,1719621,113388,2019-12-02,301.60964
27,1719871,113555,2019-12-02,703.64121
27,1719484,113876,2019-12-02,163.47654
27,1719198,114085,2019-12-02,320.65074
27,1719434,114099,2019-12-02,878.03951
27,1719238,114649,2019-12-02,414.06201
27,1719626,114974,2019-12-02,943.59055
27,1719253,115219,2019-12-02,547.61577
27,1719877,115222,2019-12-02,878.7289699999999
27,1719819,115288,2019-12-02,769.23831
27,1719343,115429,2019-12-02,966.5233099999999
27,1719711,115734,2019-12-02,217.92575
27,1719247,115806,2019-12-02,344.74618
27,1719513,115999,2019-12-02,443.78891
27,1719852,116006,2019-12-02,530.08279
27,1719421,116828,2019-12-02,566.36005
27,1719661,116851,2019-12-02,212.10395
27,1719880,116943,2019-12-02,730.3286099999999
27,1719698,117125,2019-12-02,16.69203
27,1719643,117212,2019-12-02,611.5118200000001
27,1719660,117304,2019-12-02,238.29351
27,1719382,117621,2019-12-02,619.4531400000001
27,1719654,117755,2019-12-02,44.6923
27,1719762,117908,2019-12-02,455.03365
27,1719823,117914,2019-12-02,314.48087000000004
27,1719405,117986,2019-12-02,78.08705
27,1719156,118285,2019-12-02,653.1403700000001
27,1719169,118316,2019-12-02,792.78455
27,1719037,118662,2019-12-02,949.3940699999999
27,1719473,119445,2019-12-02,938.87241
27,1719420,119655,2019-12-02,867.4301300000001
27,1719227,119785,2019-12-02,336.98158
27,1719688,120181,2019-12-02,585.54882
27,1719425,120256,2019-12-02,27.952959999999997
27,1719402,120310,2019-12-02,413.3203
27,1719790,120370,2019-12-02,380.23021
27,1719773,120666,2019-12-02,914.46116
27,1719855,120726,2019-12-02,925.7324800000001
27,1719049,121257,2019-12-02,182.63896
27,1719263,121685,2019-12-02,580.01438
27,1719512,122078,2019-12-02,813.81135
27,1719879,122482,2019-12-02,8.65697
27,1719438,122551,2019-12-02,493.36609000000004
27,1719341,122617,2019-12-02,827.77962
27,1719218,123230,2019-12-02,478.07768
27,1719479,123336,2019-12-02,761.5599900000001
27,1719788,123373,2019-12-02,127.02101
27,1719651,123461,2019-12-02,533.1419599999999
27,1719129,123610,2019-12-02,793.07087
27,1719155,124102,2019-12-02,882.40949
27,1719074,124297,2019-12-02,492.36432
27,1719516,124321,2019-12-02,180.60313
27,1719086,124826,2019-12-02,957.01212
27,1719703,124913,2019-12-02,412.6842
27,1719241,124953,2019-12-02,479.02239000000003
27,1719540,125063,2019-12-02,16.00328
27,1719324,125225,2019-12-02,854.08909
27,1719440,125401,2019-12-02,646.9211
27,1719422,126131,2019-12-02,280.22086
27,1719795,126457,2019-12-02,92.59851
27,1719265,126641,2019-12-02,617.6433099999999
27,1719978,126925,2019-12-02,221.64362999999997
27,1719863,126962,2019-12-02,450.67667
27,1719669,127265,2019-12-02,123.37706000000001
27,1719015,127561,2019-12-02,422.74279
27,1719195,127593,2019-12-02,296.0764
27,1719893,127618,2019-12-02,64.44552
27,1719252,127760,2019-12-02,650.39753
27,1719011,128056,2019-12-02,380.33209
27,1719299,128156,2019-12-02,967.67291
27,1719640,128220,2019-12-02,202.61293999999998
27,1719000,128234,2019-12-02,991.90656
27,1719385,128528,2019-12-02,870.7085
27,1719467,128940,2019-12-02,588.42235
27,1719442,129166,2019-12-02,424.53672
27,1719903,129343,2019-12-02,139.82595
27,1719874,129599,2019-12-02,467.53259
27,1719722,129610,2019-12-02,122.63721000000001
27,1719162,129633,2019-12-02,780.97586
27,1719103,130272,2019-12-02,421.89307
27,1719461,130412,2019-12-02,85.04983
27,1719072,130654,2019-12-02,155.74055
27,1719500,130688,2019-12-02,878.7610300000001
27,1719173,130735,2019-12-02,618.85095
27,1719376,130735,2019-12-02,140.58905
27,1719538,130738,2019-12-02,228.25591
27,1719350,130901,2019-12-02,244.83254
27,1719305,131157,2019-12-02,389.74588
27,1719112,131702,2019-12-02,288.60952000000003
27,1719349,131825,2019-12-02,723.2326
27,1719726,132135,2019-12-02,555.823
27,1719829,132574,2019-12-02,736.37916
27,1719496,132873,2019-12-02,72.71465
27,1719309,133105,2019-12-02,993.4019199999999
27,1719083,133346,2019-12-02,433.51595999999995
27,1719941,133419,2019-12-02,443.57312
27,1719370,134323,2019-12-02,972.18382
27,1719468,134437,2019-12-02,706.23182
27,1719105,134673,2019-12-02,473.53269000000006
27,1719627,134817,2019-12-02,446.10882999999995
27,1719891,134947,2019-12-02,594.15015
27,1719168,135228,2019-12-02,543.82577
27,1719100,135560,2019-12-02,532.99858
27,1719176,135735,2019-12-02,540.89753
27,1719665,135751,2019-12-02,959.68751
27,1719413,135797,2019-12-02,61.882740000000005
27,1719308,136386,2019-12-02,227.6438
27,1719407,136633,2019-12-02,237.86265
27,1719270,136855,2019-12-02,169.08462
27,1719489,136885,2019-12-02,197.77243
27,1719676,137080,2019-12-02,744.91787
27,1719672,137196,2019-12-02,658.95533
27,1719727,137364,2019-12-02,127.01421
27,1719404,137368,2019-12-02,782.8878900000001
27,1719487,137385,2019-12-02,72.55723
27,1719471,137398,2019-12-02,963.65195
27,1719806,137579,2019-12-02,144.8807
27,1719076,138057,2019-12-02,831.4241
27,1719750,138456,2019-12-02,850.10685
27,1719570,138607,2019-12-02,299.53835
27,1719446,138612,2019-12-02,228.68759
27,1719044,138745,2019-12-02,370.09767999999997
27,1719798,138897,2019-12-02,508.83623
27,1719002,138961,2019-12-02,457.45705999999996
27,1719080,139000,2019-12-02,928.4405800000001
27,1719328,139059,2019-12-02,893.1161699999999
27,1719713,139261,2019-12-02,403.08951
27,1719273,139448,2019-12-02,199.08704
27,1719708,139725,2019-12-02,439.20317
27,1719526,140015,2019-12-02,8.62858
27,1719683,140811,2019-12-02,980.27535
27,1719992,140934,2019-12-02,595.49049
27,1719869,141308,2019-12-02,58.21298
27,1719843,141573,2019-12-02,918.5561
27,1719171,141662,2019-12-02,701.6435299999999
27,1719868,141860,2019-12-02,273.22896000000003
27,1719304,141863,2019-12-02,672.07301
27,1719687,142365,2019-12-02,507.46239
27,1719571,142423,2019-12-02,208.97061000000002
27,1719278,142627,2019-12-02,83.90760999999999
27,1719915,142640,2019-12-02,766.30246
27,1719361,142667,2019-12-02,291.06004
27,1719866,142680,2019-12-02,366.43323
27,1719859,143066,2019-12-02,870.1551599999999
27,1719224,143282,2019-12-02,174.46822
27,1719436,143361,2019-12-02,978.5170300000001
27,1719933,143431,2019-12-02,927.0079900000001
27,1719371,143794,2019-12-02,424.57542
27,1719887,143904,2019-12-02,536.29772
27,1719771,144762,2019-12-02,949.1979
27,1719126,144948,2019-12-02,483.89061
27,1719865,145084,2019-12-02,168.92613
27,1719786,145256,2019-12-02,619.64141
27,1719158,145283,2019-12-02,756.58232
27,1719386,145661,2019-12-02,802.09685
27,1719424,145741,2019-12-02,372.29098999999997
27,1719408,145926,2019-12-02,846.0205599999999
27,1719003,146316,2019-12-02,343.76557
27,1719331,146451,2019-12-02,828.26764
27,1719290,146930,2019-12-02,664.83672
27,1719899,147464,2019-12-02,224.97452
27,1719901,148013,2019-12-02,123.55675
27,1719597,148144,2019-12-02,995.3608199999999
27,1719796,148193,2019-12-02,437.34497999999996
27,1719302,148319,2019-12-02,294.05737999999997
27,1719610,148533,2019-12-02,922.0346900000001
27,1719985,148611,2019-12-02,684.92285
27,1719850,149080,2019-12-02,58.7477
